x,y,value
-0.08349048190571472,1.0510572104448643,-0.6206896551724137
-0.07156327020489756,1.0510572104448643,-0.6206896551724137
-0.059636058504081595,1.0510572104448643,-2.0
-0.04770884680326594,1.0510572104448643,0.6206896551724137
-0.035781635102449985,1.0510572104448643,-0.6206896551724137
-0.023854423401632817,1.0510572104448643,-0.6206896551724137
-0.011927211700815652,1.0510572104448643,-0.6206896551724137
0.0,1.0510572104448643,-0.6206896551724137
0.0,1.0650152740989978,-0.6206896551724137
0.011838273462568891,1.0650152740989978,-0.6206896551724137
0.023676546925138084,1.0650152740989978,-0.6206896551724137
0.03551482038770697,1.0650152740989978,-0.6206896551724137
0.04735309385027617,1.0650152740989978,-0.6206896551724137
0.05919136731284506,1.0650152740989978,-0.6206896551724137
0.07102964077541425,1.0650152740989978,-0.6206896551724137
0.08286791423798315,1.0650152740989978,-0.6206896551724137
0.09470618770055234,1.0650152740989978,-0.6206896551724137
0.10654446116312123,1.0650152740989978,-0.6206896551724137
0.11838273462569042,1.0650152740989978,-0.6206896551724137
0.13022100808825932,1.0650152740989978,-0.6206896551724137
0.1420592815508285,1.0650152740989978,-2.0
0.1538975550133974,1.0650152740989978,-0.6206896551724137
0.1657358284759663,1.0650152740989978,-0.6206896551724137
0.17757410193853548,1.0650152740989978,-2.0
0.18941237540110437,1.0650152740989978,-0.6206896551724137
0.20125064886367358,1.0650152740989978,-0.6206896551724137
0.21308892232624246,1.0650152740989978,-0.6206896551724137
0.22492719578881165,1.0650152740989978,-0.6206896551724137
0.23676546925138053,1.0650152740989978,-0.6206896551724137
0.24860374271394972,1.0650152740989978,-0.6206896551724137
0.26044201617651863,1.0650152740989978,-0.6206896551724137
0.2722802896390875,1.0650152740989978,-0.6206896551724137
0.2841185631016567,1.0650152740989978,-0.6206896551724137
0.2959568365642259,1.0650152740989978,-2.0
0.3077951100267948,1.0650152740989978,-2.0
0.3196333834893637,1.0650152740989978,-2.0
0.33147165695193287,1.0650152740989978,-2.0
0.34330993041450175,1.0650152740989978,-2.0
0.35514820387707097,1.0650152740989978,-2.0
0.36698647733963985,1.0650152740989978,-2.0
0.37882475080220873,1.0650152740989978,-2.0
0.39066302426477795,1.0650152740989978,-0.6206896551724137
0.40250129772734716,1.0650152740989978,-0.6206896551724137
0.414339571189916,1.0650152740989978,-2.0
0.4261778446524849,1.0650152740989978,-2.0
0.43801611811505414,1.0650152740989978,-2.0
0.4498543915776233,1.0650152740989978,-2.0
0.46169266504019213,1.0650152740989978,-2.0
0.47353093850276107,1.0650152740989978,-2.0
0.4853692119653303,1.0650152740989978,-2.0
0.4972074854278992,1.0650152740989978,-2.0
0.5090457588904684,1.0650152740989978,-2.0
0.5208840323530373,1.0650152740989978,-2.0
0.5327223058156064,1.0650152740989978,-2.0
0.5445605792781754,1.0650152740989978,-2.0
0.5563988527407445,1.0650152740989978,-2.0
0.5682371262033133,1.0650152740989978,-2.0
0.5800753996658823,1.0650152740989978,-2.0
0.5919136731284518,1.0650152740989978,-2.0
0.6037519465910207,1.0650152740989978,-2.0
0.6155902200535897,1.0650152740989978,-2.0
0.6274284935161585,1.0650152740989978,-2.0
0.6392667669787274,1.0650152740989978,-2.0
0.6511050404412962,1.0650152740989978,-2.0
0.6629433139038657,1.0650152740989978,-2.0
0.6747815873664346,1.0650152740989978,-0.6206896551724137
0.6866198608290035,1.0650152740989978,-0.6206896551724137
0.698458134291573,1.0650152740989978,0.6206896551724137
0.7102964077541419,1.0650152740989978,-0.6206896551724137
0.7221346812167109,1.0650152740989978,-2.0
0.7339729546792797,1.0650152740989978,-2.0
0.7458112281418486,1.0650152740989978,-2.0
0.7576495016044175,1.0650152740989978,-2.0
0.769487775066987,1.0650152740989978,-0.6206896551724137
0.7813260485295559,1.0650152740989978,-0.6206896551724137
0.7931643219921247,1.0650152740989978,-0.6206896551724137
0.8050025954546943,1.0650152740989978,-0.6206896551724137
0.816840868917263,1.0650152740989978,-0.6206896551724137
0.828679142379832,1.0650152740989978,-2.0
0.8405174158424009,1.0650152740989978,-2.0
0.8523556893049699,1.0650152740989978,-2.0
0.8641939627675393,1.0650152740989978,-2.0
0.8760322362301083,1.0650152740989978,-2.0
0.8878705096926771,1.0650152740989978,-2.0
0.8997087831552466,1.0650152740989978,-2.0
0.9115470566178155,1.0650152740989978,-2.0
0.9233853300803843,1.0650152740989978,-2.0
0.9352236035429532,1.0650152740989978,-2.0
0.9470618770055221,1.0650152740989978,-2.0
0.9589001504680911,1.0650152740989978,-2.0
0.9707384239306606,1.0650152740989978,-2.0
0.9825766973932295,1.0650152740989978,-2.0
0.9944149708557984,1.0650152740989978,-2.0
1.0062532443183678,1.0650152740989978,-2.0
1.0180915177809369,1.0650152740989978,-2.0
1.0299297912435055,1.0650152740989978,-2.0
1.0417680647060745,1.0650152740989978,-2.0
1.0536063381686434,1.0650152740989978,-2.0
1.0654446116312128,1.0650152740989978,-0.6206896551724137
1.0772828850937817,1.0650152740989978,-0.6206896551724137
1.0891211585563507,1.0650152740989978,-0.6206896551724137
1.1009594320189202,1.0650152740989978,-0.6206896551724137
1.112797705481489,1.0650152740989978,-0.6206896551724137
1.124635978944058,1.0650152740989978,-0.6206896551724137
1.1364742524066267,1.0650152740989978,-0.6206896551724137
1.1483125258691957,1.0650152740989978,-0.6206896551724137
1.1601507993317646,1.0650152740989978,0.6206896551724137
1.171989072794334,1.0650152740989978,-0.6206896551724137
1.183827346256903,1.0650152740989978,0.6206896551724137
1.195665619719472,1.0650152740989978,0.6206896551724137
1.2075038931820414,1.0650152740989978,0.6206896551724137
1.2193421666446103,1.0650152740989978,0.6206896551724137
1.2311804401071793,1.0650152740989978,0.6206896551724137
1.243018713569748,1.0650152740989978,0.6206896551724137
1.254856987032317,1.0650152740989978,0.6206896551724137
1.2666952604948865,1.0650152740989978,0.6206896551724137
1.2785335339574553,1.0650152740989978,0.6206896551724137
1.2903718074200243,1.0650152740989978,0.6206896551724137
1.3022100808825932,1.0650152740989978,0.6206896551724137
1.3140483543451627,1.0650152740989978,0.6206896551724137
1.3258866278077315,1.0650152740989978,0.6206896551724137
1.3377249012703005,1.0650152740989978,0.6206896551724137
1.3495631747328691,1.0650152740989978,0.6206896551724137
1.3614014481954382,1.0650152740989978,0.6206896551724137
1.373239721658007,1.0650152740989978,0.6206896551724137
1.385077995120576,1.0650152740989978,0.6206896551724137
1.3969162685831455,1.0650152740989978,0.6206896551724137
1.4087545420457144,1.0650152740989978,0.6206896551724137
1.4205928155082839,1.0650152740989978,0.6206896551724137
1.4324310889708527,1.0650152740989978,0.6206896551724137
1.4442693624334217,1.0650152740989978,0.6206896551724137
1.4561076358959903,1.0650152740989978,0.6206896551724137
1.4679459093585594,1.0650152740989978,0.6206896551724137
1.4797841828211282,1.0650152740989978,0.6206896551724137
1.4916224562836977,1.0650152740989978,0.6206896551724137
1.5034607297462668,1.0650152740989978,0.6206896551724137
1.5152990032088356,1.0650152740989978,0.6206896551724137
1.527137276671405,1.0650152740989978,0.6206896551724137
1.538975550133974,1.0650152740989978,0.6206896551724137
1.550813823596543,1.0650152740989978,0.6206896551724137
1.5626520970591118,1.0650152740989978,0.6206896551724137
1.5744903705216806,1.0650152740989978,0.6206896551724137
1.5863286439842494,1.0650152740989978,0.6206896551724137
1.5981669174468192,1.0650152740989978,0.6206896551724137
1.610005190909388,1.0650152740989978,0.6206896551724137
1.6218434643719566,1.0650152740989978,0.6206896551724137
1.633681737834526,1.0650152740989978,0.6206896551724137
1.6455200112970951,1.0650152740989978,-0.6206896551724137
1.657358284759664,1.0650152740989978,-0.6206896551724137
1.669196558222233,1.0650152740989978,-0.6206896551724137
1.6810348316848018,1.0650152740989978,-0.6206896551724137
1.6928731051473713,1.0650152740989978,-0.6206896551724137
1.7047113786099404,1.0650152740989978,-0.6206896551724137
1.7165496520725092,1.0650152740989978,-0.6206896551724137
1.7283879255350787,1.0650152740989978,-0.6206896551724137
1.7402261989976473,1.0650152740989978,-0.6206896551724137
1.7520644724602166,1.0650152740989978,-0.6206896551724137
1.7639027459227852,1.0650152740989978,-0.6206896551724137
1.7757410193853542,1.0650152740989978,-0.6206896551724137
1.787579292847923,1.0650152740989978,-0.6206896551724137
1.7994175663104925,1.0650152740989978,-0.6206896551724137
1.8112558397730616,1.0650152740989978,-0.6206896551724137
1.823094113235631,1.0650152740989978,-0.6206896551724137
1.8349323866982,1.0650152740989978,-0.6206896551724137
1.8467706601607685,1.0650152740989978,-0.6206896551724137
1.8586089336233378,1.0650152740989978,-0.6206896551724137
1.8704472070859064,1.0650152740989978,-0.6206896551724137
1.8822854805484757,1.0650152740989978,0.6206896551724137
1.8941237540110443,1.0650152740989978,0.6206896551724137
1.9059620274736138,1.0650152740989978,-0.6206896551724137
1.9178003009361828,1.0650152740989978,-2.0
1.9296385743987523,1.0650152740989978,-0.6206896551724137
1.9414768478613211,1.0650152740989978,-0.6206896551724137
1.9533151213238897,1.0650152740989978,-0.6206896551724137
1.965153394786459,1.0650152740989978,-0.6206896551724137
1.9769916682490276,1.0650152740989978,-0.6206896551724137
1.9888299417115969,1.0650152740989978,-0.6206896551724137
2.0006682151741657,1.0650152740989978,-0.6206896551724137
2.012506488636735,1.0650152740989978,-0.6206896551724137
2.0243447620993043,1.0650152740989978,-0.6206896551724137
2.0361830355618737,1.0650152740989978,-0.6206896551724137
2.0480213090244423,1.0650152740989978,-0.6206896551724137
2.059859582487011,1.0650152740989978,-0.6206896551724137
2.07169785594958,1.0650152740989978,-0.6206896551724137
2.083536129412149,1.0650152740989978,-0.6206896551724137
2.0953744028747185,1.0650152740989978,-0.6206896551724137
2.1072126763372867,1.0650152740989978,-0.6206896551724137
nan,nan,-0.6206896551724137
-2.1190509497998566,1.0650152740989978,-0.6206896551724137
-2.1072126763372867,1.0650152740989978,-0.6206896551724137
-2.0953744028747185,1.0650152740989978,-0.6206896551724137
-2.083536129412149,1.0650152740989978,-0.6206896551724137
-2.07169785594958,1.0650152740989978,-0.6206896551724137
-2.059859582487011,1.0650152740989978,-0.6206896551724137
-2.048021309024442,1.0650152740989978,-0.6206896551724137
-2.0361830355618737,1.0650152740989978,-0.6206896551724137
-2.024344762099304,1.0650152740989978,-0.6206896551724137
-2.012506488636735,1.0650152740989978,-0.6206896551724137
-2.0006682151741657,1.0650152740989978,-0.6206896551724137
-1.988829941711597,1.0650152740989978,-0.6206896551724137
-1.976991668249028,1.0650152740989978,-0.6206896551724137
-1.965153394786459,1.0650152740989978,-0.6206896551724137
-1.9533151213238897,1.0650152740989978,-0.6206896551724137
-1.9414768478613207,1.0650152740989978,-0.6206896551724137
-1.9296385743987523,1.0650152740989978,-0.6206896551724137
-1.9178003009361826,1.0650152740989978,-0.6206896551724137
-1.9059620274736142,1.0650152740989978,-0.6206896551724137
-1.8941237540110443,1.0650152740989978,-0.6206896551724137
-1.8822854805484759,1.0650152740989978,-0.6206896551724137
-1.8704472070859068,1.0650152740989978,-0.6206896551724137
-1.8586089336233378,1.0650152740989978,-2.0
-1.8467706601607685,1.0650152740989978,-2.0
-1.8349323866981995,1.0650152740989978,-0.6206896551724137
-1.823094113235631,1.0650152740989978,-0.6206896551724137
-1.8112558397730614,1.0650152740989978,-0.6206896551724137
-1.799417566310493,1.0650152740989978,-0.6206896551724137
-1.787579292847923,1.0650152740989978,-0.6206896551724137
-1.7757410193853547,1.0650152740989978,-0.6206896551724137
-1.7639027459227856,1.0650152740989978,-0.6206896551724137
-1.7520644724602166,1.0650152740989978,-0.6206896551724137
-1.7402261989976473,1.0650152740989978,-0.6206896551724137
-1.7283879255350783,1.0650152740989978,-0.6206896551724137
-1.7165496520725092,1.0650152740989978,-0.6206896551724137
-1.7047113786099402,1.0650152740989978,-0.6206896551724137
-1.6928731051473715,1.0650152740989978,-0.6206896551724137
-1.6810348316848018,1.0650152740989978,-0.6206896551724137
-1.6691965582222335,1.0650152740989978,-0.6206896551724137
-1.6573582847596644,1.0650152740989978,-0.6206896551724137
-1.6455200112970951,1.0650152740989978,-0.6206896551724137
-1.633681737834526,1.0650152740989978,-0.6206896551724137
-1.6218434643719566,1.0650152740989978,-0.6206896551724137
-1.610005190909388,1.0650152740989978,-0.6206896551724137
-1.5981669174468187,1.0650152740989978,-0.6206896551724137
-1.5863286439842503,1.0650152740989978,-0.6206896551724137
-1.5744903705216806,1.0650152740989978,-0.6206896551724137
-1.562652097059112,1.0650152740989978,0.6206896551724137
-1.550813823596543,1.0650152740989978,0.6206896551724137
-1.538975550133974,1.0650152740989978,0.6206896551724137
-1.5271372766714046,1.0650152740989978,0.6206896551724137
-1.5152990032088356,1.0650152740989978,0.6206896551724137
-1.5034607297462668,1.0650152740989978,0.6206896551724137
-1.4916224562836975,1.0650152740989978,0.6206896551724137
-1.4797841828211291,1.0650152740989978,0.6206896551724137
-1.4679459093585594,1.0650152740989978,0.6206896551724137
-1.4561076358959908,1.0650152740989978,0.6206896551724137
-1.444269362433421,1.0650152740989978,0.6206896551724137
-1.4324310889708527,1.0650152740989978,0.6206896551724137
-1.4205928155082834,1.0650152740989978,0.6206896551724137
-1.4087545420457144,1.0650152740989978,0.6206896551724137
-1.3969162685831455,1.0650152740989978,0.6206896551724137
-1.3850779951205763,1.0650152740989978,0.6206896551724137
-1.3732397216580077,1.0650152740989978,0.6206896551724137
-1.3614014481954382,1.0650152740989978,0.6206896551724137
-1.3495631747328696,1.0650152740989978,0.6206896551724137
-1.3377249012702999,1.0650152740989978,0.6206896551724137
-1.3258866278077315,1.0650152740989978,0.6206896551724137
-1.3140483543451622,1.0650152740989978,0.6206896551724137
-1.3022100808825932,1.0650152740989978,0.6206896551724137
-1.290371807420024,1.0650152740989978,0.6206896551724137
-1.278533533957455,1.0650152740989978,0.6206896551724137
-1.2666952604948865,1.0650152740989978,0.6206896551724137
-1.2548569870323167,1.0650152740989978,0.6206896551724137
-1.2430187135697484,1.0650152740989978,0.6206896551724137
-1.2311804401071786,1.0650152740989978,0.6206896551724137
-1.21934216664461,1.0650152740989978,0.6206896551724137
-1.207503893182041,1.0650152740989978,0.6206896551724137
-1.195665619719472,1.0650152740989978,0.6206896551724137
-1.183827346256903,1.0650152740989978,0.6206896551724137
-1.1719890727943338,1.0650152740989978,0.6206896551724137
-1.1601507993317646,1.0650152740989978,-0.6206896551724137
-1.1483125258691955,1.0650152740989978,-0.6206896551724137
-1.1364742524066271,1.0650152740989978,-0.6206896551724137
-1.124635978944058,1.0650152740989978,-0.6206896551724137
-1.1127977054814888,1.0650152740989978,-2.0
-1.1009594320189198,1.0650152740989978,-0.6206896551724137
-1.0891211585563507,1.0650152740989978,-0.6206896551724137
-1.0772828850937817,1.0650152740989978,-0.6206896551724137
-1.0654446116312124,1.0650152740989978,-0.6206896551724137
-1.0536063381686434,1.0650152740989978,-0.6206896551724137
-1.0417680647060743,1.0650152740989978,-0.6206896551724137
-1.029929791243506,1.0650152740989978,-0.6206896551724137
-1.0180915177809369,1.0650152740989978,-0.6206896551724137
-1.0062532443183676,1.0650152740989978,-0.6206896551724137
-0.9944149708557986,1.0650152740989978,-0.6206896551724137
-0.9825766973932295,1.0650152740989978,-0.6206896551724137
-0.9707384239306603,1.0650152740989978,-0.6206896551724137
-0.9589001504680913,1.0650152740989978,-0.6206896551724137
